Event,Vx,Vy,Vz
2324,-0.1603660758875313,-0.8999027830633701,-0.4055339056209517
2328,0.8866674394069521,0.2240153356103089,-0.4045219055524731
2331,-0.2969035291168721,-0.7839644533253326,-0.5452045604554834
2333,0.0011667368188243,0.3217145067973065,-0.9468359609609012
2334,0.3734125392941578,-0.3779762126253615,-0.8471700057033547
2335,-0.9429404599038724,0.0612821336043123,0.3272730235546838
2336,0.0627047503642531,-0.7140031072206275,0.697329015616745
2337,-0.4110772917939145,0.8765079933510392,0.2504980300634553
2338,0.4194249788502497,0.1304887927649837,-0.8983625786590174
2339,-0.122084681654329,-0.1963306158242991,0.9729077994145604
2342,0.7448369526197549,0.6572068322206668,-0.1153131117161522
2344,0.1977930409622296,-0.5965963045371672,0.777785830003075
2345,-0.6323015590963416,0.1742738682010757,0.7548664435266986
2346,0.3651389287844547,0.5343446721652281,0.7623315497983242
2347,-0.5535924184860562,-0.36231751192802,-0.7498409984361026
2348,-0.031293513548786,0.9397865648922972,-0.3403261086761476
2352,0.8615344018037816,-0.3006119369376355,0.4091343830729377
2353,0.7983257693922718,-0.3624652529458766,-0.480931163393814
2354,0.7974392665473329,-0.3742173402269899,0.4733412146709298
2355,0.5485893274308584,-0.2743632439278866,0.7897939276859398
2356,-0.6305255202979919,0.357931944110445,-0.6887107098142825
2357,-0.2366421449955093,0.9608859261355974,0.1438706641152702
2360,0.6346969542718442,-0.7586224253601238,0.1471450517285484
2361,0.996434696017236,-0.015633476187909,0.0829070388368443
2367,0.3939143541747601,0.6681879870946917,0.6311547261210103
2368,0.9428128878997556,-0.2866124659379346,-0.1701685383567841
2373,0.713274032701642,-0.6980732836814612,0.0627207501626782
2375,-0.7596447424056159,0.1269176076978059,0.6378336192417169
2377,0.6820709463040634,-0.6621334739978202,-0.310416763289812
2378,0.6724604498082938,0.7383577237434712,0.0512319913812515
2379,-0.1505291859584556,-0.6349565153175117,-0.7577408798855438
2380,0.6806423690222713,-0.7261891119237964,-0.0968259849065335
2381,-0.0366766631891837,-0.982771407354444,-0.1811498931848645
2383,-0.2130551251843175,0.9719940838204988,0.0991712573582236
2388,-0.7917159660791142,0.6040172215763788,-0.0913720667918132
2389,0.6635444843237964,0.0438151250017748,-0.746852702217113
2392,0.2364256904268005,0.9715629484000722,0.0129728205979841
2393,-0.1516117153470609,0.8804207255407064,-0.4493032403088279
2396,-0.8262653744601708,-0.5608834885965226,0.0519157938183941
2397,0.6486946454213525,-0.6101613212355458,-0.4548607654559918
2401,0.1167674372461636,-0.937402440949278,0.3280884538923935
2402,-0.7530589492224351,-0.3281562699995118,-0.5702768065474346
2403,-0.6271982656808789,-0.5295673374562408,-0.5711223033215521
2404,0.0705791086943152,-0.3648253730452164,0.928397064219896
2405,-0.0134107995810051,-0.9880499929271238,0.1535494702501904
2406,0.2642059743935719,-0.3259361339977389,-0.9077228672030008
2408,-0.2604804481459887,-0.2555886611866976,0.9310340306456728
2409,-0.7056606926209789,-0.6748377551971362,-0.2159559433965874
2410,0.9516733383391724,0.3070050565565946,0.008106559655189
2411,-0.4692235963265615,-0.7365885764305847,0.4871001512391291
2412,0.5659696623264986,0.3945888262329638,-0.7238632860639912
2414,-0.7635874853854503,-0.3427481598884484,0.5472274171386977
2417,-0.3585730608038059,0.1968617097750681,-0.9125080127953392
2418,0.798268721681966,0.1779526841019048,-0.5754128729138146
2419,-0.6440180363032079,-0.1935115812894897,-0.7401311817923037
2422,0.7468875817887518,-0.5158695797790763,-0.4195683697141075
2426,0.3772447309979481,0.8507759383650662,-0.3658780357791433
2428,-0.4013573645257759,-0.9021158416406048,-0.1584281065200354
2430,0.7335525105458323,-0.5904992810799042,0.336468953298889
2431,-0.9216943947845032,0.3838817010680277,0.0558058152497378
2433,0.0216630622263336,-0.9530521129508224,-0.3020302447782442
2434,0.247909093045969,0.4490057595574764,0.8584491061187717
2436,0.5132819082909833,-0.1870772759824865,-0.837582105152987
2439,-0.6954613261477637,-0.0610709594983966,-0.7159636144379685
2440,0.470693610582594,-0.0717582393546558,-0.8793738299855143
2441,-0.6272513067125106,-0.5162240068894574,0.5831539435762748
2442,-0.8991120195619294,0.2403100225726523,-0.3658533043708986
2443,-0.6306805462717394,-0.3630572487817778,-0.6858800407319385
2444,-0.9438679294756008,0.328675466216407,0.0329511899663194
2446,0.0686276698208867,0.2653652195311037,-0.9617024103335612
2447,-0.3337104724169629,0.9069963610770688,0.2568947813432336
2450,-0.6815157320876407,-0.2054953592306994,-0.7023588499180564
2451,0.5636225698590432,-0.6357383338421376,0.527414726418552
2452,0.9362398411186916,-0.3496434588723333,-0.0347047924187612
2458,-0.5605894336081084,0.4911604119774685,-0.6667091033461756
2459,-0.4183058433010675,0.8080185245815928,-0.4148810968249733
2460,-0.2910451339328692,0.2024344319216849,-0.9350470790780504
2462,0.704716217565328,0.0540780416961027,-0.7074254064484267
2463,0.4288516334619011,-0.768097828968539,-0.4755123532420723
2465,-0.3157417893523922,-0.9081739881047982,0.2748218648383291
2466,0.0189133812922294,0.0013789646458298,0.9998201994577416
2468,0.3376323099200019,-0.939163324073579,-0.0630612311491219
2469,-0.1530607777250549,-0.3252690295886664,0.9331518945453404
2471,0.8756700665846833,0.0875405843958674,-0.4749088739691545
2472,-0.9825466774815176,-0.1536690886029265,0.1048226365979808
2474,0.6209911748488814,-0.3356104814621096,-0.7083329308351098
2476,0.1195694794556309,-0.0585403479939248,-0.991098480937559
2478,0.3044928739381031,-0.5783956195507751,-0.756797491194325
2479,-0.8416892570101016,-0.1682182704680441,-0.5130904645214118
2482,-0.2898182767462021,0.4866747752506755,0.8241074443047299
2485,-0.6126040852183174,-0.7334980865394529,0.2944431559095244
2488,0.3966969768680572,0.7784617720372297,-0.486445031694543
2492,0.892356625314066,0.207917486070995,-0.4005870390088915
2493,0.6417711747007586,-0.7502541227593892,0.1588980026705977
2494,-0.3161199089011398,-0.9407180380755732,-0.1229545227360488
2495,-0.2348957186470653,0.9598960102927312,0.1530477905698727
2496,-0.514292625581632,-0.4485677626119004,-0.7309514442869497
2505,0.7865458056675189,-0.3558815978712618,-0.5046722115611953
2510,-0.4205204400203013,-0.7722293249377529,0.4762608771222189
2511,0.783477682844184,0.0973598278537439,-0.6137456410368646
2514,-0.9574055154815444,0.2767945008913238,0.0822153158112784
2518,-0.5218523964264535,0.0056652298637401,-0.8530170757775596
2524,-0.609847510882127,0.1599623067486694,-0.7762074719357591
2525,-0.9684378364414892,-0.2443069039264113,-0.049419115744276
2528,-0.3128501250261431,0.3902564553882136,-0.8659241854751443
2529,-0.3184650251948643,-0.043369151892705,0.9469420576489864
2532,0.6614360891848614,-0.5039407293034807,-0.5554692465313805
2534,0.4448956140959443,0.228630845250781,-0.8659074914166373
2536,-0.8351406212891144,-0.5238764435612082,0.1676114249840873
2538,-0.4602792400167494,-0.8043221943119807,0.3757775247393791
2539,-0.977043214795602,0.195813003879275,0.0839277869761608
2540,0.7532020257348342,-0.5281833961646143,0.392057556979179
2542,-0.2025495096825463,0.9685774806673892,-0.1443306785451427
2546,0.6443014826705014,0.7590793012969436,-0.0931350230918604
2547,0.645761352736675,-0.00068736185855,-0.7635390306082727
2549,-0.1568887457734812,0.8252526838986907,-0.542534736369358
2550,-0.5971268136930182,0.7190066436496902,-0.3556247902195635
2551,-0.7748391129956856,-0.4469554088891259,-0.4470516704383029
2552,0.5320981984139411,0.3734659782420469,-0.759864955412389
2554,0.6905192222671992,-0.189410948291003,0.6980737104965888
2557,0.0775443603631476,-0.9390793904928024,-0.3348384220710878
2558,-0.0517027312999181,-0.3950672207914834,0.917196101988782
2559,-0.6982557167114016,-0.7139878831113895,-0.0515776609496776
2562,0.9443846576510176,-0.1978992329421239,0.2626279178217017
2566,0.961856420753976,-0.2050402230519253,0.1810820241318244
2568,-0.7777876162673614,0.2981565885637103,0.5533073778247629
2570,0.6087714283483737,0.6817883963299136,-0.4056623536308119
2571,-0.9585240936850344,-0.1518568771458242,-0.2411866797804466
2573,-0.0627808147799037,0.8946464760758694,0.4423417404379749
2574,0.19318068949889,-0.9511655872170304,-0.2407597984729892
2576,0.5209773842916529,0.5963978133572589,-0.6106490507022678
2578,0.6216883178648529,-0.6416934793111245,0.4491470736001628
2580,-0.7168475331539133,-0.6625622107710963,0.2171196034710724
2582,-0.0267987745977766,-0.1791552869490178,-0.983455827333252
2584,0.4902480674558924,0.7448924925356641,0.452539524700417
2585,-0.0707398930053367,-0.9967038792469632,-0.0397144438168987
2586,-0.7887307099204539,-0.565617227128667,0.2407925834027842
2587,0.5066412261440605,0.6054935048390501,0.6137526365700805
2589,-0.6890358337966792,-0.4431300080400734,-0.5734678657927822
2592,0.8122555406833005,-0.5831729456449901,-0.0122601102400352
2593,-0.6436412002263175,-0.2040821430589437,-0.7376153881451395
2594,0.7674813551262228,0.3010254516028978,-0.5659999881464897
2596,-0.3315527081595821,0.875453149493838,-0.3516458004723013
2598,0.6153982326890839,-0.0991877020944438,0.781950606658908
2600,-0.5938192692618438,0.8005992447417324,0.0801221196748636
2603,0.8841115452359882,0.4321722030853152,-0.1776906135031632
2604,-0.6702138354417267,-0.118791330634635,-0.7325994860451998
2606,-0.3487158926029305,0.1529072293680501,-0.924671049206618
2608,0.6369367674483738,-0.765883054252995,-0.087946664251254
2609,-0.060318124931187,0.6327477264562368,0.7720052689848934
2611,-0.5298939720342184,0.2781735573339046,0.8011441012623429
2612,0.658303853993231,0.4085936656498622,0.6322082416038928
2613,0.9570796996292028,0.2896328559079736,0.0105426876899893
2614,-0.021535691810201,-0.878238295452771,0.4777380212859766
2615,0.8511647056054111,0.4931245849421443,0.1798523355496041
2617,0.3599255706826375,0.9088618005487792,-0.2107695438206374
2620,0.6688166223268274,0.5331928438671262,-0.5180634160429459
2621,0.0493546474042185,0.9929629825698956,-0.1076499806426313
2622,0.9217096494010942,-0.3354692123764167,0.1947093252607903
2624,0.1798064875903829,-0.1016044321242106,0.97844067529321
2625,-0.802633877027589,-0.5819706713129017,-0.1307249368453611
2626,0.213006479158926,0.1293940771246083,-0.9684448172433732
2628,0.6242786691363172,-0.0557218639655508,0.7792119902563045
2629,0.9491222239673538,0.3102569025723752,0.0539229005849299
2630,0.8074855160327103,0.1382666168048348,-0.5734538951579558
2632,0.0943341029793704,-0.0463983381591338,-0.994458766549132
2633,-0.7656601460695159,0.5126496902383558,-0.3885290064385803
2635,0.6217823738682006,-0.5958333433333789,-0.5083004634412468
2639,0.1536105885744677,-0.5263485404817098,0.8362780561761095
2640,-0.8354490489339802,0.484779694779988,-0.2588698126877629
2641,-0.6701246507953202,0.6834302968190283,0.2895792820983536
2643,-0.2801690725515086,-0.8790233934864727,0.3857760311380337
2644,0.0197635427758255,-0.9777722225235064,-0.2087359594524728
2648,-0.9222997686260132,0.043593604933158,0.3840088173647699
2649,-0.5669485246855253,0.7864807660460815,-0.2449841228874672
2650,0.115336260484414,0.4990546920428951,-0.8588608558554253
2652,-0.2510869461170086,0.9591173247248616,0.1305729280368577
2656,-0.4915278753911701,-0.0033953667939165,0.8708552270093741
2658,0.96315098227976,0.0428349797088848,-0.2655283059126753
2660,-0.9499911384482964,0.1885183661810768,0.2489530670965571
2661,-0.6466189036572961,-0.7331468002460706,0.210665004829063
2664,0.6737197118540743,0.3334949189616737,0.6594565088772257
2666,0.2931164950567749,-0.5058239311966659,0.8113106237135168
2675,-0.760905528921972,0.4955766960629319,-0.4188394953726611
2677,-0.9942680882580056,-0.0786556421353971,-0.0724175311902718
2679,-0.8742533932440895,-0.3570766205434522,0.3289031732028603
2682,0.8177305079558808,0.1815360249809439,0.54622486965274
2688,-0.0664838096606325,-0.0252397020373381,-0.9974682050167878
2693,-0.3731236712157161,-0.4104934899132105,0.8320299700863485
2694,0.9351593544268126,-0.0183709432281228,0.3537504087881401
2697,-0.0504259193023933,-0.4570099685268334,-0.8880310288953405
2701,0.6084841185631894,0.397388872500592,0.6868981927053434
2705,-0.4629656984762478,-0.8385643491988458,-0.2871804222269942
2708,-0.8922440461959875,-0.4509836597288927,0.0226794911684693
2709,-0.4386977112075835,-0.4785743134284121,-0.7605990570749006
2711,-0.424061848492554,0.036112023518488,-0.9049130382647712
2715,-0.1698429292226445,0.915575530830403,0.3645200159204013
2716,0.8023759190795836,0.5537673864554202,0.222563567429068
2718,-0.9344129576228508,0.2802581597917802,-0.2198359290793689
2719,-0.9084407259530692,0.2191551510694892,0.3559585520550314
2721,0.7197410647811984,-0.6416833143920085,-0.2649817226867743
2723,0.4033865967667568,-0.8711195294887933,0.2800537627036622
2724,-0.4055769992786404,-0.8664681610059776,-0.2911014576937147
2727,0.3357711042936082,-0.358535938880248,-0.87103940056724
2729,0.8786020712445686,-0.4120118751332934,-0.2414634290316899
2730,0.0004400565234884,0.6163816462666537,0.7874474412799468
2734,0.3609926170052814,-0.9065034612002888,0.2189423354995816
2736,0.1010028465790563,-0.0465033978177095,-0.9937986859345036
2737,-0.0082112251086397,-0.9654282355209888,0.2605394324586461
2740,-0.5496711774412544,-0.489256085722791,0.6771189022573263
2743,-0.3173409833390216,0.7215732906783279,0.6153264123432054
2744,0.183696673285255,0.980153667637612,-0.0745277724859737
2747,-0.7260345122174796,0.5891363843613955,0.3546719168163749
2748,-0.7198100003781782,0.4153638770711555,-0.556189143045232
2750,-0.8192433580979238,-0.5020149493614572,-0.2771665168592277
2758,0.974366917889664,-0.0807289457678512,-0.209981049826638
2760,-0.6700379573386702,0.6802326983478052,0.2972080811049428
2763,-0.8095998964677903,0.5754552927471832,-0.1157545944444489
2766,0.1317192985493058,-0.2328449089319,-0.9635524900065028
2768,0.1535157906124656,0.0145961069710375,-0.9880383886694916
2771,-0.373606111668684,0.5124480801286648,0.7731852932538659
2776,0.1762023401257451,0.95506139265489,0.2383497665951746
2777,-0.4023354427727906,0.909492470856218,0.1046404393280732
2778,0.6519575918330258,-0.4190831731742538,-0.6319182151779413
2782,-0.3829554280928752,-0.0971119056217384,0.9186481738777972
2783,0.8217334134779297,-0.474213824946676,0.3160307750654625
2787,-0.7047514880373386,-0.5370375600258159,0.4635903235275527
2789,-0.4012547878864572,0.2168717541327958,-0.889922040289072
2790,-0.0957780554569069,0.7334866240055982,0.6729219730910974
2794,0.8856823347446122,-0.3547877682688281,0.299487052610518
2795,0.3633658533957879,0.9050024174777822,0.2212145816045922
2796,-0.8364843006847835,-0.5444012628656293,0.0626204524703395
2797,-0.5109904295068102,-0.846380415662648,0.1500968179502542
2799,0.4297285683189486,-0.8323899586558244,-0.3499433646483898
2801,0.4376156523457821,0.894419630517889,0.0922285575905862
2802,0.3831463744222302,-0.4859413686963739,-0.7855315275393779
2803,0.6960076099663742,0.6093746191027208,-0.3797840786485101
2805,-0.46647702741105,0.3762704810018582,-0.800512173744737
2806,0.6123006787884466,0.1386053802932511,-0.7783806342375648
2807,-0.1262749332391135,-0.7437663069714153,0.6564041378570356
2809,0.9635330696088962,0.1176334351929738,0.2403463212788968
2811,0.6990410817355683,-0.2724128847528896,-0.6611602240234861
2813,0.2551331037240628,0.904796012089222,0.3409563076871322
2816,0.8577437632627316,-0.2547364822598578,0.446525555850061
2817,-0.1941851763888429,-0.7284713750629767,0.6569790619078005
2819,-0.8321774765373432,-0.4751738328163041,0.2858155874167523
2820,0.8980337512167349,-0.4326565557635071,-0.0796471829887012
2822,-0.7600774610053488,0.1150924951665894,0.6395593017292994
2823,0.6862242333244638,0.0807576342375971,0.7228930976789403
2824,0.3415100272740567,0.4836441257794638,0.8058903904017846
2828,-0.486653246365981,-0.3959306120163268,-0.7787217311201572
2829,-0.7741106302746349,-0.4259513430958694,0.4683141889712757
2830,-0.8765308178131811,-0.306433016667362,-0.3712041837260276
2831,-0.4342597318429981,0.8864272624371438,-0.1602034393148451
2833,-0.4899391826694228,0.3496935770952052,0.7985448343620879
2836,0.9878289023387302,-0.0202938973030761,-0.1542151214710938
2839,-0.6211368532528609,-0.0726641949408788,-0.7803261328509585
2840,0.9690574092191148,0.0320687795994157,0.2447431487958608
2841,0.8118770553616308,-0.5790689439057226,-0.0743963672769886
2843,0.9040480777504852,0.1203955461008675,0.4101245295012448
2844,0.0479877107978509,0.5444887883182539,-0.8373942922868637
2845,-0.1538227332975064,-0.2183449869182372,0.9636721018694172
2846,-0.9932075457165468,-0.1086190827469567,-0.0417215840714907
2847,-0.9577687795202636,-0.2812024353741761,-0.0600341667639963
2848,-0.857129087798566,0.4685026590147353,0.2140911272836823
2849,-0.7718369691930205,0.632443709463076,-0.0654415472033463
2853,0.6290090729001833,-0.6769783203110495,0.3821619465192869
2856,0.3823978895515991,-0.4525105994451099,-0.8056090946841065
2857,-0.6394140439466265,-0.1109730071929625,0.7608118207132392
2858,0.8290197023902486,-0.270507957119899,-0.4894403083019594
2859,-0.8250975644114136,-0.4642971611651241,-0.3219350270532273
2861,-0.7017830513532672,0.7059050066162162,-0.0959100035433159
2862,-0.5251949544668844,-0.6086837428767043,0.5947052958643317
2863,0.3917852552746643,0.5982649121400391,-0.6989873740816543
2864,0.170251815705151,0.701654379598199,0.6918781807529416
2865,-0.8328242124759224,0.3610977496443313,-0.4195381676534114
2866,0.6064663600800374,-0.1463641209252531,0.7815216061779309
2872,-0.1206824786220747,-0.226500132761897,0.9665057989922652
2880,0.3546543284063674,-0.1218426753341285,0.9270245960399536
2881,-0.6492821487892549,0.7263992471446927,0.2253371685826976
2882,0.2380853450499221,0.9572130649424998,-0.164494517360804
2883,0.342029114669897,0.0242450071968263,0.9393765074927352
2885,0.5344879097243715,0.8399982320110637,0.0934111560646241
2886,0.5174622938257011,0.7890088377970631,0.3312065634728289
2887,0.9660633891671376,-0.252593933154207,0.0540165457257447
2888,-0.8323719269477533,0.553494444639873,-0.0283010185093154
2889,0.4114194224824944,0.8519648159694744,0.3238672663000896
2890,-0.6661805324925226,0.7454596330772753,-0.0222127235069083
2893,-0.8267432804387654,0.5042891869534044,-0.2493751607849994
2894,0.2003145009207274,0.3125511233688067,-0.9285396937203406
2895,0.5055128976875239,-0.5015711303770491,-0.702056296542607
2897,-0.0964553261221723,-0.2995718958135739,0.9491854874447893
2898,0.9651829410565306,-0.0474595087945713,0.2572343204203964
2901,-0.5651315704654896,-0.3447650782286987,-0.7495086959498646
2903,0.958885278273134,-0.2832644821218806,-0.0173304108478659
2905,0.8527817781886939,0.4225152771990175,0.3069921031568011
2910,-0.1657180539276432,-0.4130502386136861,-0.8955037378654398
2911,-0.6874072234417296,0.421398765281591,0.5915186053392892
2912,0.5549590940351933,-0.6240490093414514,-0.5500757064207592
2917,0.2929863369566623,0.8663826874960381,-0.4044008719995537
2922,0.6863543244210909,-0.6613757819599515,-0.3024895791314299
2923,0.6748839657338896,0.5773808241665407,0.4595246815840014
2924,-0.6185495635764918,-0.7623423516779559,-0.1903431549474863
2925,-0.4904314388652929,0.3404537485453248,0.802227077708387
2926,-0.9516806195369404,-0.0787144580299782,0.296829686963865
2927,-0.3114953115394153,-0.4881978725834867,0.8152506560663306
2929,-0.3078479191830351,-0.1441953801137135,-0.9404453307467686
2931,-0.8488118569574206,-0.3925320256749446,-0.3541709888162984
2932,-0.422606090117041,0.8968739176234519,-0.1304656281377109
2933,0.7763943023102857,0.6056434050946293,-0.174378576610098
2935,-0.0845611459163455,-0.9819768801001248,-0.1690290194990278
2936,-0.6704578599967611,-0.0238249203561457,0.7415650136172786
2937,-0.3227093888148256,0.7243834683817088,-0.6092021645482886
2938,-0.222293140582387,-0.8515963805668729,-0.4747308584664887
2939,-0.6839200261783852,0.6132044156244605,0.3952643493407554
2942,0.9709463671473512,0.1208712530196729,0.206526813785962
2945,0.923017743183568,-0.3546839598373936,-0.1491225433958624
2946,0.410164840880363,0.4826945711103029,0.7738028023178884
2948,0.6837376587380515,0.5165425047944424,-0.5154479399478468
2952,-0.1964524142422244,0.9020577259100484,0.3843152845437023
2953,0.3893533486916039,-0.3828841421651245,-0.8377373108697476
2954,-0.660695547256014,-0.7130664131789213,0.2345584223022405
2959,-0.2323133348112424,0.1390786578354494,-0.9626462304523378
2962,0.4648378560483699,-0.8069746915480331,-0.3643044145353705
2963,0.3053906746331171,-0.0199632309593154,0.9520179192495516
2965,-0.2137623778042778,-0.9749254230713116,-0.0618546716707495
2966,-0.3739583538004812,-0.9169441472689362,-0.1391711026565104
2967,-0.2988138472044452,0.5983420164142508,0.7434361510815686
2969,-0.852699762334273,0.5222994184059221,-0.0103146024070123
2970,0.950451824865184,-0.0450771003521118,0.3075864103836084
2976,-0.6068046731113255,0.4212448891847586,0.6740480307670419
2978,-0.1372888016565384,0.8139107505221045,0.5645361641046596
2979,0.6507399975970912,0.7076619446012165,-0.2752309308004373
2981,-0.5346325678842081,-0.7851541745234918,-0.3125715628548896
2982,-0.4899028434860556,0.8489641043200602,0.1981293495431631
2984,-0.9586383113627598,-0.2609767013198035,-0.1135944371517151
2985,-0.4588623337138091,0.0916808352210421,-0.8837646724178229
2986,0.3594456558035937,-0.0560694000100346,-0.9314800024376284
2988,0.1424391754544448,-0.831292324283642,-0.5372747750181025
2991,0.3654548439923932,0.8792961625402302,0.3054193235038469
2992,0.192998636472308,0.4580812047916722,-0.8677057013079755
2993,-0.2963906256663815,0.8117322301344433,-0.5032329436391326
2994,-0.1531504700427541,-0.5259541867684808,0.8366104864994515
2995,-0.9847478793678024,-0.1430673652706741,0.0990112815000757
2998,0.3051910313499152,0.9059046885686294,-0.2935901369791491
3001,-0.2839374242454049,0.1635457656627601,0.9447921794582168
3002,-0.9193347568832289,0.3322018411049775,0.210868663914999
3003,-0.2241288452152877,0.8237362310692399,-0.520792602565376
3005,0.6609970310240075,0.2206704134191936,0.717208127242015
3008,-0.933148705915082,0.0773947608667506,-0.351060598464348
3009,-0.8301075504308641,-0.5468123686048714,-0.1091680579043741
3010,0.8380530927349507,0.4143597316869247,0.3549267021595095
3012,0.2921127553682648,-0.911360722233292,-0.2899856946856985
3014,-0.8847378188863979,-0.2890560456337862,-0.3656303574186819
3017,-0.3871576543835886,-0.8996185993880711,0.2019786319035832
3018,-0.3397392671965754,-0.9180938002601928,-0.2041588364813451
3019,0.2945950372600427,-0.4156549971736283,-0.8604909392841565
3021,-0.1729363046013535,0.5988240587952488,0.7819863766208219
3027,0.3534969275707662,-0.8701274337141031,-0.3433920368419318
3028,0.3252815790482458,0.4806506349203745,-0.8143506688036581
3029,0.0257244591956181,-0.779243251834898,0.6261934173036099
3030,-0.8919219545979132,-0.4509956447996434,0.0328361570140527
3031,0.0336687912662206,0.2750508940086925,0.9608400011254862
3032,-0.8950950866220626,-0.4353497157365319,0.0963090044402069
3035,0.9787667150869042,0.1467783650450356,0.1430796734486389
3036,0.6848197014654034,-0.6899765732658977,-0.2344231833957454
3042,0.1399280201298226,0.9883441463065302,0.0599659856535643
3045,0.4821651748034184,-0.8162338758995837,-0.3182436398936489
3046,0.6862492004470068,-0.1715142374892432,-0.7068557403434165
3048,-0.7443260289593594,0.5533264229612793,-0.3739100273323321
3049,0.6732156286865252,-0.722477601224675,0.1575020745971524
3050,0.6200228019635684,0.4757042642972643,0.623920762946833
3051,-0.1705581974753718,-0.259811325093197,-0.950477726133408
3052,0.1220090834104636,0.5739576811601098,0.8097446032985235
3054,-0.4229479212929821,-0.5795552698553122,0.6965850625870109
3058,-0.4278196595079056,-0.1822573379792088,-0.8852979413400228
3059,0.0933082972921036,0.6644305539677565,0.7415022438012113
3061,-0.8441643572323067,0.5252484437044739,0.1072411086276836
3063,0.4250719518152759,-0.8201929903496927,0.3828804488201227
3065,-0.3269129308202966,-0.8879202066888424,0.3236132687692715
3067,0.1745395486992285,0.7993381058686047,0.5749736276955781
3070,0.6401140009418786,-0.7673132935096002,-0.0385284873038441
3074,-0.5822506989589312,0.4886959038821558,-0.6497387511650446
3081,-0.6827738146560397,0.0057627522992917,-0.7306072182667356
3082,0.6864941522475787,-0.6032098555897688,-0.4060340676746413
3086,-0.9111849908360976,0.394506383672636,0.1187714430425232
3090,-0.6502779492864306,0.0206084899180594,-0.7594167627496007
3091,-0.456680886927622,0.8144400222248305,0.3579525987673236
3094,-0.6914628713378135,0.3409713885698097,-0.636881192174343
3096,0.7464445168198715,-0.1302397923459774,-0.6525780427948107
3100,0.0388065616915088,0.2605185070270798,-0.9646886265019934
3102,0.6970382970806182,0.716460139134304,0.02867958392637
3103,0.5110455720705352,0.5570750244562427,-0.6545989586537246
3105,-0.6212365792181216,-0.2261987477267321,-0.7502661112959584
3107,0.8421127492854095,0.5359087831475511,0.0603982762265667
3109,-0.2070543424652039,-0.4748512819529342,0.8553623190322422
3111,-0.5468602284652067,-0.5553655528301551,-0.6265084644995788
3115,0.5631077541232017,0.6092030174668015,-0.5583738779103069
3119,0.4257890870124182,-0.8847150561058986,-0.1896917005112583
3120,-0.9680673649081554,-0.2477800834451398,-0.0380857568914213
3122,-0.79393499626597,-0.0356316769673047,0.6069576205187663
3123,-0.8585845994533434,0.5049533883246794,0.0886258382302401
3125,-0.1148646273861791,-0.0978843421212764,0.988546771738308
3127,0.8258290553577302,-0.5005642757856607,0.2596955837945452
3128,0.3698867409414537,0.1539144043192779,-0.9162391514485628
3132,-0.5591061294567825,0.7130979614508021,0.4229558596702787
3133,0.4563386490589179,0.8826125257917411,-0.1129167137229075
3136,-0.8111118240253242,-0.4059461200517943,-0.4210763941464291
3139,0.3160751201169861,-0.4945660108739383,0.8096301272842356
3140,-0.5196613522458831,0.8528675571174592,-0.0506861511433965
3141,0.3679963782200315,-0.7958845153346117,-0.4807770168115731
3142,0.3112216775402853,-0.3566615339950157,-0.8808709656654186
3145,0.4483308880031911,-0.0389785709538226,-0.8930174039443887
3146,-0.1309360360717927,0.2603453124196597,-0.9565960488326716
3148,0.6667191154282811,-0.145787733976476,-0.730911621954146
3149,0.7367196141801979,-0.4571661126938824,0.4982402201850295
3153,0.397626462900384,0.687342368185823,0.6078269207665103
3156,-0.3302821324697956,0.4597340082205182,0.8243532645289645
3157,-0.363261124876032,-0.8408038736989619,-0.4013604100982255
3160,0.9973630651521074,-0.029910104420367,-0.0661230371480289
3161,-0.7357520252210361,-0.6571276362604723,0.1638665675249466
3163,0.8921208718009906,-0.4247792761259427,-0.1538925186033468
3164,0.0558824198289681,0.4368363709912073,0.8978034665247763
3167,0.2024774204276879,-0.2478611356562343,-0.9474004931980116
3169,0.284608042199863,-0.8966367855613987,-0.3391767302726552
3170,-0.625601322963422,0.1512309796063417,0.7653445135333015
3175,-0.6870591737423722,0.1722068357404026,-0.7058998279675639
3178,-0.4017280813766371,-0.0590365108895492,0.9138540546687068
3180,-0.0794319695254495,0.2404252129562189,-0.9674122425765186
3183,-0.453977448451856,-0.5136522538912518,-0.7280562676409229
3184,-0.7603388102577839,0.6384510167255546,0.1194371974989765
3185,0.9082648808447608,-0.0793702389146238,0.4107982553803032
3187,-0.9485171817095652,-0.2645946577602415,-0.1740828802899724
3189,0.6382152874998974,-0.7685391250112695,-0.0450429935698843
3191,0.4422793979532766,0.7938071747936263,-0.4174435555940776
3195,0.4408962908302686,-0.2284983044821098,-0.8679856084668282
3198,-0.1208205517808682,0.9909620021114408,-0.0582818425391681
3201,-0.4992340732442661,0.4682412822418146,-0.7290510796681009
3203,-0.0638853096105308,0.9882546758035066,0.1388214087486335
3204,0.8267194842089041,0.5410630309239818,-0.1542260306121436
3208,-0.9728016920244594,-0.0416792467052318,0.2278588093429983
3209,-0.2481486361570032,0.7248268281321201,-0.6426883681319905
3211,0.0236520728270124,0.8233067994185395,0.567103577923869
3212,0.9659283737181904,-0.2550624610557589,-0.0438800066019338
3213,0.7004602630157553,-0.1449280303866053,-0.6988213709605854
3215,0.8182981054844157,-0.0217460507922347,0.5743825681489573
3216,0.6605109324121419,-0.7507513873958576,-0.0098812515710809
