,Event,Px,Py,Pz
459,4542,33.771500036405804,-29.050330324017235,6.191712403333751
460,4547,-27.051776244138143,6.495860906159659,24.276886491239697
461,4557,-38.129426230350994,-6.2524229557513165,-23.5376183431676
462,4567,2.7736173226507805,-36.87871096955328,-8.599553440858848
463,4572,35.09500844324397,-1.0407607505909513,29.35147153988328
464,4577,31.789656659824843,-14.923235614749371,-31.019174483383868
465,4592,-7.800454035514971,-37.20860895883417,25.454416795267523
466,4622,-34.734457761064974,17.159005610456383,-22.469644962706266
467,4642,-36.233250403056005,-17.877318212938246,-21.57397772697119
468,4647,45.57129341727536,-14.546209247789529,3.620751541656274
469,4657,-39.42579084203662,0.4126874279087629,23.352329360337613
470,4662,-15.503702674087132,-18.906582185421428,35.781235190711364
471,4667,8.3666753900153,-39.15827271029383,-18.192804886665915
472,4672,43.88457682851804,11.8193706578485,-5.227021086718725
473,4677,-6.093241849196621,-20.63779516932127,-39.50391978407464
474,4682,-35.23173461827576,24.96993874426852,13.092866414503485
475,4692,-0.7532176818842675,42.8008861796335,16.16715296015596
476,4707,-29.194887189506694,29.720211024501427,17.880693607737815
477,4712,-0.6668208939543447,-7.173666315885198,-44.48654476772833
478,4717,32.76736329258112,-20.95663701462576,22.78358081867964
479,4722,33.16749239162127,-25.821947093252568,20.41192530464829
480,4727,-1.2280132677770217,-32.84602922782861,-30.337212570983137
481,4732,-29.512472548903197,7.230364526426982,-33.60104987994522
482,4742,-19.96964578040009,22.469536312345497,-34.49502902147652
483,4747,-31.306883587783,31.948547758592323,-7.8043517806925085
484,4752,24.05663040536326,-25.384878030387068,-30.87250647899108
485,4762,12.114528031574029,44.369102517248976,-9.19090301191934
486,4767,-43.06946375081039,5.114042845994781,9.683106022652264
487,4772,-15.13191359926686,-25.23961680900349,34.60106136198496
488,4777,22.76865584262756,-31.167085077270503,-21.333286711424567
489,4787,-38.24443110528176,22.42880934409638,-14.96466528119232
490,4797,-35.44255227386476,-26.796746550588253,5.52587969552821
491,4807,2.061081729228817,-45.70584180361035,-20.850075464114315
492,4812,-25.021365319412187,32.995879387336885,19.444204773779436
493,4827,-30.237547243929583,34.190985484777165,-2.4255615116969427
494,4832,5.434112554649545,39.87074020604988,-21.161524835361345
495,4837,-25.17738348262495,37.15431338811285,-7.261855722813898
496,4842,26.48249969826662,-19.829494459347284,33.6690351998196
497,4852,35.3406024004554,29.82167401460065,2.28051835059075
498,4862,-43.87543687612048,2.77303298401196,-16.981728593220833
499,4897,42.22806743476821,-7.660193507715182,17.292024299926123
500,4902,-28.673691113730317,3.762140505411263,34.297633671050875
501,4907,22.792116711606496,13.36419798872741,35.41213559223574
502,4912,41.97767747255884,17.44437583531349,-4.018148178341445
503,4917,-6.310666466673993,-36.03958973254788,26.99952491267595
504,4927,-22.67035944863448,-13.360556769275153,-38.36673334340387
505,4932,35.01971091942343,29.210623218144203,2.128994655396236
506,4947,25.242444506991035,-23.172806010413183,30.111875617613656
507,4962,39.21817027543372,15.039942808176036,18.39064842341784
508,4967,-21.210567938426006,-22.45029751104063,-33.31560964217227
509,4972,4.981999078112828,41.53129607724209,-15.842444111223132
510,4987,-28.229280597282116,-36.98725749879163,0.032801202973471
511,4992,-31.355269290918127,-17.87011399499807,-2.037683596161564
512,4997,-24.80332907589509,-13.570814460650176,36.23144603149804
513,5002,-43.57105549400792,10.476729253823098,-6.414986427586472
514,5007,36.17348883272231,8.94518972091546,24.756064870546297
515,5012,-23.845577868061238,-25.01988502986685,30.27964734767995
516,5027,42.15666015967009,11.043366141861169,13.796002465241903
517,5032,15.999807149510708,-3.687228695952758,-41.97101883150894
518,5042,16.9514891960373,0.0268528796250255,-41.796068757414574
519,5052,4.215154220735879,6.563436491124925,44.89661352229592
520,5067,-36.64774881261519,22.313640557794965,-15.540035723233045
521,5077,-21.09319809652749,-28.758487788218872,-25.5544281163928
522,5082,33.70219045342828,3.5507350082256592,-27.66182098150233
523,5097,-15.620940355206708,-28.59962458759917,31.859005859526302
524,5107,6.099075365967213,37.30901348432783,24.979657195582977
525,5112,-37.85994799939168,-25.192044658685,3.7024878148699303
526,5117,2.745788948886343,-20.52489455639262,-38.38468230509534
527,5122,-1.4290078442749312,32.86787345877853,29.39537638982068
528,5127,-43.336199430606655,12.068891202544354,12.430098181463222
529,5132,-5.399674173352658,-9.360608121120418,27.366422516370065
530,5147,-47.21136615572213,-7.147384533625918,-13.781886575031042
531,5167,-23.589786385529653,-37.00339454250857,11.083405820745854
532,5182,21.8542275899658,30.784711027482224,25.94506473136839
533,5192,-43.65668871133252,-0.450200405245504,-4.639368079692154
534,5202,-4.805525154811698,12.56444886273994,43.28392560787572
535,5207,14.225584203392172,-27.20123215918513,33.00145816135327
536,5212,42.04388973901671,14.25594192378715,12.821604719632637
537,5222,3.0783394671938997,35.56333250469306,-30.97191404726056
538,5227,-5.198164354738159,-44.8339530241458,10.76929095943945
539,5237,-26.33069997578868,-35.0890204125045,-15.91281535881037
540,5252,-41.26058046884447,9.728662332855333,16.92715789994753
541,5262,37.17386240706641,19.77771982251664,15.87836738487582
542,5302,-42.43671928654857,-15.048376147159244,-10.897009974324584
543,5307,4.995808218395352,-4.663437953448032,-45.95507732931215
544,5327,-7.765651248228655,-2.9572300368812643,-45.185270644408135
545,5342,22.354669338793865,2.890458590587087,40.16491658174942
546,5352,-27.85787266870962,-6.510203519745774,3.2369640095816137
547,5357,25.28383448452651,-37.53191697376049,5.183235943874602
548,5367,40.89963120061572,-8.814463833819845,18.68672492207437
549,5372,-3.412813808704183,-12.496685973584984,-39.42399105092074
550,5377,-35.70513875603334,0.8164916564493339,18.553657374040085
551,5382,-32.23529297742998,31.78081799071266,4.485088747313762
552,5402,-21.825906915990323,-34.51749610691276,24.479139892481182
553,5422,-6.209302673845134,-2.1611339518575123,45.59957103109673
554,5427,-10.76115694517786,13.532440117895929,-42.10160583025235
555,5432,28.27737055154468,20.59088524890775,23.986693039113057
556,5442,-43.16668168529576,-7.665793758247021,-13.01590442962202
557,5447,27.72062694559078,18.50760105553798,31.464874200565177
558,5452,5.913811404500067,26.85153854473464,-36.5845301093328
559,5457,-2.1543224903796,-38.03563342946687,-24.24030873568531
560,5462,-39.163655102580464,3.275248685027831,22.938492894861756
561,5467,24.25935781591326,25.331684638934945,28.26662376857955
562,5472,22.30944739399638,18.72764154837038,-33.83463398787787
563,5482,-45.47137928472664,0.3524744297401844,7.31570977188321
564,5497,-17.204296676287278,-37.8807552053533,-7.844789199579338
565,5507,0.6482912374097447,-5.408086790264514,45.61874613736904
566,5512,9.095812091070458,48.48998441737098,4.270980851801334
567,5527,36.16550916388053,26.02197020542893,-4.093113799817749
568,5537,5.7270314400394895,-41.41956523783991,19.176311786177152
569,5547,15.712040344346669,23.25850979601899,-45.3856167414406
570,5552,-6.865804726587376,5.064445732606911,45.48971515092122
571,5557,-19.56016869059533,-6.604466490434112,-40.85206109031967
572,5562,-10.92220798442391,39.86759528258958,-13.276766656816084
573,5572,13.084754060836422,17.91234538054629,-37.87466963398026
574,5577,44.518341165108666,12.250171512338,7.746505304354265
575,5582,-12.883711009372153,-9.267113615288036,-43.419765403252455
576,5587,28.840079014452403,-21.08322039715417,29.63225254541776
577,5597,34.71450998134472,28.15802425095152,-9.814274526668816
578,5602,15.238687559979304,-20.61485221041094,39.48972647996656
579,5612,-37.52793355826196,-9.97794152605437,-21.754681377035084
580,5617,43.3010960030822,-11.137019078090626,-1.8108359934815168
581,5637,36.7475952332599,-21.41235084910059,10.871000887044003
582,5642,35.8404904636729,-6.404577485997143,-21.86350271061665
583,5667,0.2039561294719594,-11.607532477760977,43.98552079615124
584,5672,1.736288322521073,-38.95099651707987,14.363775338051235
585,5677,-15.813598595021242,-31.64302442753148,-28.222226711013505
586,5682,-20.645049561391225,-3.63141950774302,-34.34439108809696
587,5692,27.261322904984773,29.99895484985232,-19.48240065110145
588,5697,-38.156387503925885,22.133175042314956,13.690602819367808
589,5707,-29.68812317335989,-28.951529548129628,-17.034642983003977
590,5722,25.605499300382537,9.197071029130573,-24.027940016911995
591,5727,13.480725198081489,-19.596498252475943,-37.516802659942456
592,5737,3.38648185450518,-19.98852939106524,-34.7601329100335
593,5757,19.749182289157886,46.4977341026647,8.766994707016936
594,5762,-13.002051375675569,-33.45486425510518,-27.60124543340745
595,5772,-21.3728207244968,40.306239150665206,-0.8901637513565657
596,5787,-43.79897840351856,2.9220163394702108,7.69567875206386
597,5797,-39.070858760027605,-7.90901177360476,-24.03347517275346
598,5802,20.207942167646557,-38.30532449060099,3.974987769878352
599,5812,39.86847852128144,6.013921632843255,-8.741374327180376
600,5817,-28.009839437777188,25.638053118801174,15.780721478909676
601,5837,37.99329031935732,18.524381511590423,-1.633083920561849
602,5842,30.01323699331009,-24.945417171484905,-22.97057404184656
603,5847,1.8053213531150651,-7.781855069773026,42.34846144882197
604,5852,29.88267432816823,-12.496284207799532,-32.153062928848534
605,5872,21.495502723595592,38.23341887933154,12.679596502485191
606,5882,-6.812625720535992,-33.47206233206324,-30.45708428276968
607,5887,-10.182556688964198,-13.465499953666988,42.52840315617665
608,5892,-4.217379409661938,-45.53106779570267,3.256261060033415
609,5902,45.603186128779335,0.9782869768709398,-4.065410612299196
610,5907,-33.53957557462505,-29.630937604182,-9.682031699067824
611,5937,27.625361997732604,30.53068817565245,24.215471675373134
612,5952,3.0730862087688564,-28.75734553755438,-35.3158515187352
613,5957,-44.09911957853997,-2.1498855271067763,12.1459760785502
614,5967,42.0370171848813,-2.9293818240030878,-19.789010041204804
615,5977,-31.950466464250518,-11.941191359227226,-29.757706519607098
616,5987,34.57874417836353,22.694479350453477,19.27824785563917
617,6002,-15.81225972824072,-35.1177374265248,25.97527896762461
618,6017,23.1203611271442,-36.56129482316049,8.699599788731001
619,6022,19.04176021081846,-39.00858955726677,-15.682954164622268
620,6027,-18.28910039332248,-4.9124262140758725,38.10831369591192
621,6032,11.637592532392828,24.37704298184317,-36.55532044337978
622,6042,-36.48255946407836,-22.657806863108483,-14.058084553112437
623,6047,-45.55092016204558,-6.330984533436814,1.038164285672039
624,6067,-30.122368447298847,-17.607517530706584,28.59136495439793
625,6087,14.963210034148904,-39.77037724875044,3.4639476245320022
626,6092,-17.428702776599234,-2.075217843885924,-42.39989046072195
627,6097,28.23764976919484,28.784366208463837,21.635624409827187
628,6102,40.226271865266696,-11.979785254258047,15.931451483857003
629,6107,9.007414236739082,-20.65639767085266,39.80419527694116
630,6117,-9.824526659665135,43.11875091247951,-2.53561441482626
631,6122,-37.277638608206615,19.91597479632254,19.005445860118424
632,6127,-34.753197109474115,26.833021151563287,-8.606693413368857
633,6142,-13.753540526704787,-13.03610810744096,-41.347760740102295
634,6147,-9.08189831210088,29.36362174112237,34.66371289565234
635,6167,10.395720013998432,29.23698660609899,29.186505272630768
636,6172,33.94480362650695,-28.74108736824115,-1.6353946820997385
637,6192,7.428401773609021,32.83582685968882,-25.94507085427585
638,6212,-37.49124183566201,-22.85806483819069,9.753060050247988
639,6232,-9.46662164365122,1.541951237165169,-45.52961148659948
640,6237,-33.3692255256441,-30.254359699135183,9.830402571633371
641,6262,10.585401292873744,28.642373289388203,-34.213445067158595
642,6272,-3.553711039914821,-11.50951270818898,43.11634194565428
643,6287,10.407964516005991,-37.96320516259233,-22.109218383158694
644,6292,13.873999846798696,39.2580194711267,23.74645863553704
645,6302,-39.38587488354625,-22.56035275035467,0.7769838754086713
646,6312,-42.3794752067751,-6.54204370698489,17.669446271650884
647,6327,-31.12719605445962,26.099809291671885,-17.667604078162267
648,6337,-43.552978391660034,2.5450682922656966,-12.984103953491186
649,6347,10.685466423576315,8.2630716774682,45.308237967279545
650,6362,-8.21757100572449,41.63574402037915,17.909211299780285
651,6372,6.6680458033370265,42.692002575076096,-10.1147431170826
652,6402,34.731952965357536,26.440570021712407,9.65111299148746
653,6407,-20.49778875457226,38.37437507934563,-21.24774763893473
654,6427,-19.230342441927984,19.697527479722808,13.885570693929294
655,6442,-8.430476558740459,-12.158006118587862,-34.08771334108202
656,6452,-3.521884335502739,-45.29393623102474,2.9924415801489537
657,6457,21.530168792596687,-29.28955307091745,28.525315520027164
658,6462,-15.27945278478298,16.046672087530062,-40.18536380998371
659,6467,-35.695772033507886,25.19524091806268,14.773383022469783
660,6472,13.606663794272343,45.629084430961335,15.009509750061628
661,6477,6.234951226822886,-44.89321143100325,-2.682172316225782
662,6482,29.574707601086494,4.489230195196757,-33.66593807582608
663,6487,39.70865604222311,-10.32757989910148,20.72732298205008
664,6497,23.48912582190117,20.20454099626488,25.132201217344107
665,6502,1.5782335397238914,-37.85613532110195,-25.370427565668862
666,6512,-35.40294059782704,26.473165985228896,13.221714137848686
667,6532,-32.77599685037998,8.499850621318602,31.24772326684835
668,6542,6.620559149192724,-22.107120537331223,39.18799131026495
669,6547,-21.676704358651968,37.62892555934708,-11.691994539564618
670,6557,40.18347337476703,-19.59577470950933,-12.298020635944308
671,6562,35.483307423313896,-5.384812738732216,28.824260524424236
672,6572,-23.52755125184072,-19.29603703220984,-33.799183409035024
673,6577,-43.710772018032166,23.22799902990204,-3.612370120155468
674,6582,-17.299478682768026,26.581739728547557,-34.90445807445428
675,6602,28.077151009462927,3.4082183176306944,-34.885018853088255
676,6607,-8.259127626938346,44.30088044773137,5.721475902606343
677,6612,-28.652992393396246,-35.114680102756346,-3.480393581685312
678,6622,-41.29872935396991,-8.066178927209771,-16.493639284880945
679,6627,-31.39320490307,-12.972143911276076,-30.478916026469744
680,6632,3.443801956939158,40.88303980424143,-19.26015930553701
681,6637,17.510350173825376,39.770742862880894,-16.179971559383723
682,6647,-14.209731725469393,36.72418365086411,-13.813813364802108
683,6672,9.727016191922276,15.785098177315817,41.03965482063766
684,6687,11.870575440532622,40.78421092644653,17.771225250012492
685,6702,36.19612683595265,27.138214387669628,8.0076965740715
686,6712,35.78518079565261,23.61147509185592,12.038989872548614
687,6717,-26.59173687783575,37.911773499348925,6.814638804169243
688,6732,5.008695949186228,-37.830088806284586,21.07153289272256
689,6742,26.407921487370785,-6.993683067632254,34.85326236871273
690,6757,-33.37344920907022,26.244441761648037,-4.378702532434993
691,6762,46.91119281364351,12.806972315728874,-13.565194977837246
