,Event,Px,Py,Pz
458,4538,39.32925725116636,5.909244328912817,21.95155761334712
459,4543,-33.77149893280929,29.05032951282945,-6.19171285057149
460,4548,27.05177624567492,-6.495861887917885,-24.276885557001588
461,4558,38.12942424646959,6.252422421333096,23.5376188433637
462,4568,-2.773619020923212,36.87871023663081,8.59955395854574
463,4573,-35.09500672349324,1.0407606392366375,-29.35147099510494
464,4578,-31.78965666872608,14.923234658843317,31.01917448121121
465,4593,7.800454799098007,37.208609953278525,-25.45441733525669
466,4623,34.73445577019323,-17.15900564314977,22.469643942327203
467,4643,36.23324816835858,17.87731685748916,21.57397854706552
468,4648,-45.57129441918874,14.54620914960196,-3.6207517172720936
469,4658,39.42579283408962,-0.4126873968225452,-23.35232839892474
470,4663,15.503704456757973,18.906581580421797,-35.78123690691109
471,4668,-8.366675915231495,39.15827193368889,18.1928058781168
472,4673,-43.8845758166869,-11.819369797171063,5.227020592409711
473,4678,6.093241790149795,20.637795215295416,39.50392016846894
474,4683,35.23173704810283,-24.969937384858834,-13.092866922698724
475,4693,0.7532186801877341,-42.80088409131919,-16.16715195387787
476,4708,29.194887194104407,-29.720211048548418,-17.88069263315653
477,4713,0.6668206455943348,7.173666514992688,44.48654447132699
478,4718,-32.767362315685375,20.956638574160973,-22.783581630415394
479,4723,-33.16749139493765,25.82194908381882,-20.41192629062581
480,4728,1.2280132044908711,32.84602978274463,30.337213601188907
481,4733,29.51247131468503,-7.230362973106075,33.601047246511655
482,4743,19.969646979587324,-22.46953701925112,34.4950305956667
483,4748,31.30688253980634,-31.948548647185177,7.804351500447486
484,4753,-24.056630381519145,25.38487805507748,30.872508404845235
485,4763,-12.114528264489133,-44.369104911971874,9.19090249445555
486,4768,43.06946279163444,-5.114042854407355,-9.683105793234894
487,4773,15.131914055703849,25.23961678988671,-34.60106335175077
488,4778,-22.768656809641065,31.16708505665285,21.333287183090786
489,4788,38.24443309101823,-22.42880993566754,14.964665275848592
490,4798,35.442551401165105,26.796748516577168,-5.525879868915351
491,4808,-2.061081491155738,45.70584251569559,20.8500758329676
492,4813,25.021364853290383,-32.99588138249083,-19.44420476180956
493,4828,30.237547261134686,-34.19098452741234,2.4255620018827804
494,4833,-5.434112613980836,-39.8707429208229,21.16152471839532
495,4838,25.1773822425958,-37.15431386397429,7.261855105963569
496,4843,-26.482498985030382,19.82949395087124,-33.66903233454705
497,4853,-35.34060047327023,-29.82167307539845,-2.280518328517827
498,4863,43.87543734317421,-2.7730327222040625,16.981730067138425
499,4898,-42.22806745177451,7.6601937839536,-17.292022835546064
500,4903,28.673689137312603,-3.762140512061427,-34.297633626747654
501,4908,-22.79211655410387,-13.36419768423758,-35.41213894753238
502,4913,-41.97767853022866,-17.444376098751427,4.018148064585514
503,4918,6.310665516657488,36.03958865882272,-26.99952532809389
504,4928,22.67035846206805,13.360558240460575,38.36673394305252
505,4933,-35.01970986798378,-29.21062427198277,-2.128992886664552
506,4948,-25.24244391227289,23.17280580890108,-30.111876013605503
507,4963,-39.21817124229853,-15.039942819803734,-18.390648440710198
508,4968,21.21056791485715,22.450296541905875,33.315611728690264
509,4973,-4.981999139189405,-41.53129521397988,15.84244488843501
510,4988,28.229280617654688,36.98725946483117,-0.0328011705750075
511,4993,31.355268338342672,17.87011501618305,2.037684122460271
512,4998,24.80332960430109,13.570815261695,-36.23144873919316
513,5003,43.57105746208145,-10.476729297948218,6.41498596270377
514,5008,-36.173490100653694,-8.945189456524902,-24.756064642343304
515,5013,23.84557640075873,25.019881934132076,-30.27964874194819
516,5028,-42.15665873240646,-11.043363533180797,-13.79600052524688
517,5033,-15.999807883120727,3.687229045820825,41.97101960877516
518,5043,-16.951489240728847,-0.0268526971527641,41.796069820040586
519,5053,-4.215154285085285,-6.56343697319935,-44.89661353178079
520,5068,36.64774684401408,-22.31364052272361,15.540035694176687
521,5078,21.09319715384168,28.75849007851893,25.554428307600237
522,5083,-33.70218956419512,-3.550735203502782,27.66181817710867
523,5098,15.620940444589452,28.59962459259333,-31.85900430948278
524,5108,-6.099076706382281,-37.30901255999556,-24.979657397906944
525,5113,37.85994800162356,25.1920435261426,-3.702487695317864
526,5118,-2.745787131273765,20.52489376446261,38.38468349136661
527,5123,1.429007730428749,-32.86787067639276,-29.39537537719919
528,5128,43.33620075744477,-12.068891512214831,-12.430100708405812
529,5133,5.39967494939815,9.3606074921758,-27.366421416613093
530,5148,47.21136423053072,7.1473848149598425,13.78188658805584
531,5168,23.58978604818951,37.0033915295317,-11.083404968984023
532,5183,-21.854228447031996,-30.78471150506532,-25.94506740388068
533,5193,43.656689559455714,0.4502004621522862,4.639369351622482
534,5203,4.805524176368868,-12.564448788225754,-43.28392669347261
535,5208,-14.225584074764864,27.201233187070947,-33.001460910896526
536,5213,-42.04388884813959,-14.255941423944169,-12.821606829180013
537,5223,-3.078340435824005,-35.56333199217345,30.9719137030974
538,5228,5.19816368862761,44.83395359706566,-10.76929276700477
539,5238,26.33069897228534,35.089022396912554,15.91281486518347
540,5253,41.26058031893336,-9.728663102332964,-16.927160782121035
541,5263,-37.17386091668736,-19.777719836265344,-15.878367873897004
542,5303,42.43671929326411,15.048376154000817,10.897009491626294
543,5308,-4.995809221516359,4.663437835338599,45.95507634539952
544,5328,7.765651279372522,2.95722999769394,45.18526866836879
545,5343,-22.35466908493551,-2.890457723602701,-40.16491967385127
546,5353,27.857871967309062,6.510203387316676,-3.2369644070378314
547,5358,-25.283834963003017,37.53191696687825,-5.183235466588172
548,5368,-40.89962985377709,8.814464486992794,-18.686725579031968
549,5373,3.412813805902616,12.496685984065788,39.42399248240762
550,5378,35.70514070945456,-0.8164916971814337,-18.553657304264668
551,5383,32.235294198761096,-31.780818143973637,-4.485088686893687
552,5403,21.82590770253844,34.51749708029174,-24.47913966570368
553,5423,6.209303673208865,2.1611343953577093,-45.59956908884986
554,5428,10.761157609585652,-13.532441112691968,42.101607791502346
555,5433,-28.277368098729184,-20.590885616702543,-23.98669270967011
556,5443,43.16668361563764,7.665793512666339,13.015903017768348
557,5448,-27.72062779964265,-18.50760137636033,-31.464873524099705
558,5453,-5.913811307225502,-26.85153780826706,36.58453313526032
559,5458,2.1543225648574253,38.035635437262144,24.24030823565066
560,5463,39.16365378462445,-3.2752483567962773,-22.93849003314481
561,5468,-24.259360817507137,-25.33168360590515,-28.26662276770224
562,5473,-22.309445348453536,-18.727641497031897,33.83463104466554
563,5483,45.4713793026595,-0.3524754094287643,-7.315710001827702
564,5498,17.204296440842718,37.88075544346805,7.844788720751016
565,5508,-0.6482918671785409,5.408085889409435,-45.61874916709954
566,5513,-9.09581281362424,-48.48998440594054,-4.270980367966332
567,5528,-36.16550915979237,-26.021970200623247,4.093113556995293
568,5538,-5.727030818318351,41.41956595992569,-19.176311636680826
569,5548,-15.71204023178916,-23.258510237413148,45.3856161696874
570,5553,6.865805090499929,-5.064445740042453,-45.48971515363897
571,5558,19.56016708133582,6.604466013145003,40.85206109258773
572,5563,10.92220834108278,-39.86759528165276,13.27676761088459
573,5573,-13.084754634127004,-17.91234358181978,37.8746690231778
574,5578,-44.51834396152382,-12.250170064057754,-7.7465053095079375
575,5583,12.8837105314083,9.267113020906493,43.41976635750412
576,5588,-28.84007838540769,21.08322001162195,-29.63225356928861
577,5598,-34.71451194720438,-28.158023310312316,9.814274734916497
578,5603,-15.238686091643752,20.61485370516713,-39.489725349241695
579,5613,37.52793473145832,9.977941156891378,21.75468185599982
580,5618,-43.30109297518167,11.137019543136246,1.8108353808841304
581,5638,-36.7475920866183,21.41235054120084,-10.871001556258133
582,5643,-35.840491040565496,6.404576868533063,21.863503859391027
583,5668,-0.2039559898247138,11.607532531151405,-43.9855218021639
584,5673,-1.736289790114702,38.95099383193344,-14.36377660328935
585,5678,15.813599092581704,31.643024473298613,28.22222869110169
586,5683,20.645048554420494,3.6314200399198415,34.34439112941083
587,5693,-27.261323619938388,-29.998953884228268,19.4824002152735
588,5698,38.156387984422345,-22.13317407522884,-13.690602797533778
589,5708,29.688120375125628,28.95153007261601,17.0346430760477
590,5723,-25.60549893891329,-9.19707320745868,24.02793909194109
591,5728,-13.480724531120607,19.59649903258532,37.516803370895374
592,5738,-3.386481196464924,19.988529029167356,34.760135153751605
593,5758,-19.74918060755914,-46.4977333959891,-8.766994636317433
594,5763,13.002051352102082,33.45486525329966,27.6012474374716
595,5773,21.37282194652576,-40.30624105927939,0.8901637400890259
596,5788,43.79898055180836,-2.922016322916157,-7.695679257552461
597,5798,39.07086126451052,7.909011281874929,24.03347419782186
598,5803,-20.207942727374725,38.305325758099,-3.9749864945169335
599,5813,-39.86847709403707,-6.013923083938538,8.741372986202522
600,5818,28.0098395599435,-25.63805355762636,-15.780722942882282
601,5838,-37.99329279534541,-18.52438202658784,1.633084038758943
602,5843,-30.01323829245994,24.945416257368763,22.970573522225397
603,5848,-1.8053213601207696,7.781855548748637,-42.34846019732538
604,5853,-29.882673564247725,12.496285170511298,32.153062098348144
605,5873,-21.495503906020115,-38.23341689942789,-12.679595486262032
606,5883,6.812625205458736,33.472061972887985,30.457085259638987
607,5888,10.182556691196927,13.465498982217529,-42.52840313359527
608,5893,4.217380380037053,45.53106685159048,-3.2562605620259184
609,5903,-45.60318651132452,-0.9782869185169925,4.065411166842779
610,5908,33.53957523513902,29.6309370475675,9.682032041140497
611,5938,-27.625359156583748,-30.530690597428272,-24.215470956964037
612,5953,-3.0730873770308964,28.75734568422846,35.31585134960242
613,5958,44.09911761960235,2.1498859675018998,-12.145976616534078
614,5968,-42.0370171848813,2.9293818240030887,19.7890100412048
615,5978,31.950469255224554,11.941190512355831,29.75770543710372
616,5988,-34.57874532281698,-22.69447876251422,-19.27824849669868
617,6003,15.812259766007363,35.11773941876467,-25.9752769997111
618,6018,-23.12036216931095,36.56129241826984,-8.699600292077541
619,6023,-19.0417614987323,39.00858642571084,15.682953593160812
620,6028,18.28909937634956,4.912427247700018,-38.1083144148096
621,6033,-11.637593521618165,-24.377041608659216,36.55532136296377
622,6043,36.48256022594354,22.657806727170723,14.05808468646926
623,6048,45.550921318742766,6.330984687860909,-1.0381640192255768
624,6068,30.122366836242296,17.607517079312114,-28.59136733750893
625,6088,-14.963211068065096,39.77037609298377,-3.463948128229561
626,6093,17.42870336491214,2.075218802595075,42.3998898714344
627,6098,-28.237649139453445,-28.784364884222217,-21.6356245154657
628,6103,-40.2262728809511,11.979786404749431,-15.931451933083896
629,6108,-9.007414564659218,20.656396894703985,-39.80419620457907
630,6118,9.824525092188976,-43.11875164351361,2.5356158956083785
631,6123,37.27763720902952,-19.915974288856845,-19.00544573048457
632,6128,34.75319602022304,-26.833021298267937,8.606692045062017
633,6143,13.75354100366163,13.036107630711868,41.34776074060828
634,6148,9.081898315545086,-29.36362173090153,-34.66371146328706
635,6168,-10.395720787275309,-29.236987261394468,-29.186506558301176
636,6173,-33.9448028996854,28.74108822548796,1.635392693154241
637,6193,-7.428400977817601,-32.83582356632352,25.945070118394195
638,6213,37.49124125425861,22.858064862588137,-9.75306100448548
639,6233,9.46662164369894,-1.5419511179372405,45.529611486907406
640,6238,33.36922804250012,30.254358641276426,-9.83040190468756
641,6263,-10.58540146011232,-28.642372537923837,34.21344419242001
642,6273,3.553711376675551,11.509512178926036,-43.11634154871237
643,6288,-10.407965175401918,37.96320615721834,22.109217970798763
644,6293,-13.873999855580976,-39.258021413614,-23.74645866812098
645,6303,39.385875522067465,22.56035461855724,-0.776982754910418
646,6313,42.379475947324586,6.54204379988046,-17.669446381400647
647,6328,31.12719573150257,-26.099807970585257,17.667603357227808
648,6338,43.55297837995215,-2.545069260372295,12.98410442009113
649,6348,-10.685466437383964,-8.26307171087045,-45.308239921571214
650,6363,8.217571685084376,-41.63574287036234,-17.909211524140712
651,6373,-6.668046563850476,-42.692000621546846,10.114743795213435
652,6403,-34.73195493093952,-26.44056999007828,-9.651113157816049
653,6408,20.497788542770653,-38.37437362457965,21.24775042787006
654,6428,19.23033603180645,-19.69752697245612,-13.885573229923956
655,6443,8.430476308100078,12.15800633457287,34.0877153884752
656,6453,3.521884347239679,45.29393821929785,-2.9924413049545926
657,6458,-21.530170332860088,29.28955243566522,-28.525316339532093
658,6463,15.279453412146394,-16.04667343488165,40.18536285034154
659,6468,35.69577286845491,-25.195241101641724,-14.773381696115072
660,6473,-13.60666473062507,-45.62908636528061,-15.00951071393121
661,6478,-6.234951466542627,44.89321141904724,2.6821728006401564
662,6483,-29.57470759558584,-4.489229712738761,33.66593712371767
663,6488,-39.70865604265091,10.327580137556296,-20.727322982526083
664,6498,-23.48912783047641,-20.20454009077009,-25.132200144845317
665,6503,-1.5782338189704523,37.85613613440047,25.370426086597305
666,6513,35.40294059753497,-26.47316693901949,-13.221714614460057
667,6533,32.77599444102919,-8.499849343412517,-31.24772228066937
668,6543,-6.620558997029136,22.10712195409875,-39.18798933740086
669,6548,21.676704388533405,-37.62892753749062,11.69199498888234
670,6558,-40.18347250235872,19.59577589273801,12.298019409585068
671,6563,-35.48330657445632,5.384813382187969,-28.82425974245581
672,6573,23.527551508145724,19.296037296643647,33.799180227083646
673,6578,43.710773222149655,-23.227999631611937,3.612371222242725
674,6583,17.299479498485024,-26.581739632106604,34.90445625574309
675,6603,-28.07715106153853,-3.4082178137033563,34.88502080761579
676,6608,8.259127152932493,-44.30087854712863,-5.721477346068621
677,6613,28.652993286784312,35.11467692978103,3.480392864410346
678,6623,41.29872941524285,8.06617869633179,16.49363803207302
679,6628,31.393205324190067,12.97214512498829,30.478914829883063
680,6633,-3.4438025728555792,-40.88303866497742,19.260156633296965
681,6638,-17.510349702994034,-39.770741431121245,16.17997251517198
682,6648,14.209730793141452,-36.724185092713626,13.8138130724496
683,6673,-9.72701668829746,-15.785097705333168,-41.039655596123154
684,6688,-11.870574564601243,-40.78420961001149,-17.77122582850212
685,6703,-36.19612573077802,-27.138214054338228,-8.007697794663574
686,6713,-35.785180076591146,-23.61147592882964,-12.038989722573046
687,6718,26.59173652815044,-37.91177430008723,-6.814638143938237
688,6733,-5.0086957059356045,37.830090699399285,-21.071530967339815
689,6743,-26.4079218117782,6.99368343272806,-34.85326314121173
690,6758,33.37344884773666,-26.24444278213928,4.378702013180753
